,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
1063,Tao_Standing/clip8/79321615160.png,68,1W,0.8483278093776715,2W,0.07519820059938068
1064,Tao_Standing/clip8/79321944330.png,69,1W,0.7880204774973291,2W,0.10466787483588183
1065,Tao_Standing/clip8/79322275623.png,70,1W,0.7251729664835375,2W,0.14461961218277927
1066,Tao_Standing/clip8/79322615145.png,71,1W,0.5551010660879384,2W,0.25939835849108595
1067,Tao_Standing/clip8/79322944358.png,72,2W,0.4946662018018675,1W,0.33100205825294393
1068,Tao_Standing/clip8/79323275639.png,73,2W,0.620860638481743,1W,0.20117650500017467
1069,Tao_Standing/clip8/79323615052.png,74,2W,0.5565467162601019,3W,0.18250182124692327
1070,Tao_Standing/clip8/79323944374.png,75,2W,0.45211534574471646,3W,0.2735350686771189
1071,Tao_Standing/clip8/79324275616.png,76,3W,0.6007205411780571,2W,0.23471926466859985
1072,Tao_Standing/clip8/79324615077.png,77,3W,0.43784105991808786,4W,0.350709034841424
1073,Tao_Standing/clip8/79324944314.png,78,4W,0.3977119085763424,3W,0.39091566176202697
1074,Tao_Standing/clip8/79325275677.png,79,4W,0.40070381884592954,3W,0.3715393518692973
1075,Tao_Standing/clip8/79325615087.png,80,4W,0.39361249332857173,3W,0.36327556239096737
1076,Tao_Standing/clip8/79325944378.png,81,4W,0.41680611911399945,3W,0.354013886498312
1077,Tao_Standing/clip8/79326275901.png,82,4W,0.460865116171756,3W,0.3372808039879751
1078,Tao_Standing/clip8/79326615117.png,83,4W,0.4850263907721698,3W,0.32800403233871467
1079,Tao_Standing/clip8/79326944324.png,84,4W,0.4050588679375342,3W,0.3439237615266422
1080,Tao_Standing/clip8/79327275805.png,85,4W,0.3745324781083683,3W,0.35274098036401313
1081,Tao_Standing/clip8/79327615033.png,86,4W,0.5311283316434453,3W,0.2922038242361108
1082,Tao_Standing/clip8/79327944470.png,87,4W,0.44724099988458416,3W,0.40339023233447685
1083,Tao_Standing/clip8/79328275588.png,88,4W,0.4923124148885558,3W,0.37903632748013283
1084,Tao_Standing/clip8/79328615106.png,89,3W,0.5819535534476251,4W,0.31317518926428956
1085,Tao_Standing/clip8/79328944353.png,90,3W,0.4813819318115876,4W,0.3258659492912992
1086,Tao_Standing/clip8/79329274332.png,91,3W,0.43109612099356887,4W,0.332211329304804
1087,Tao_Standing/clip8/79329615035.png,92,3W,0.4046293813083303,4W,0.3132693181418991
1088,Tao_Standing/clip8/79329944347.png,93,3W,0.38332960000351524,4W,0.3667841855616874
1089,Tao_Standing/clip8/79330275686.png,94,3W,0.34339975440256365,4W,0.26272412189455496
1090,Tao_Standing/clip8/79330615050.png,95,3W,0.31943460076400243,2W,0.2612572343368235
1091,Tao_Standing/clip8/79330944263.png,96,3W,0.30747825303036747,2W,0.2780050996552266
1092,Tao_Standing/clip8/79331275593.png,97,3W,0.3015477872331896,2W,0.2864966618656239
1093,Tao_Standing/clip8/79331615528.png,98,3W,0.29858383887298534,2W,0.2907655427848779
1094,Tao_Standing/clip8/79331944300.png,99,1B,0.14981363175429735,3W,0.14929191943649267
1095,Tao_Standing/clip9/79419614687.png,1,1G,0.0625,2G,0.0625
1096,Tao_Standing/clip9/79419944024.png,2,1G,0.0625,2G,0.0625
1097,Tao_Standing/clip9/79420273956.png,3,1G,0.0625,2G,0.0625
1098,Tao_Standing/clip9/79420614770.png,4,1G,0.0625,2G,0.0625
1099,Tao_Standing/clip9/79420943955.png,5,1G,0.0625,2G,0.0625
1100,Tao_Standing/clip9/79421273971.png,6,1G,0.0625,2G,0.0625
1101,Tao_Standing/clip9/79421614743.png,7,1G,0.0625,2G,0.0625
1102,Tao_Standing/clip9/79421943974.png,8,1G,0.0625,2G,0.0625
1103,Tao_Standing/clip9/79422273966.png,9,1G,0.0625,2G,0.0625
1104,Tao_Standing/clip9/79422614683.png,10,1G,0.0625,2G,0.0625
1105,Tao_Standing/clip9/79422943908.png,11,2R,0.4058655002633946,3R,0.07732599708742055
1106,Tao_Standing/clip9/79423273951.png,12,2R,0.5775482503950918,3R,0.08473899563113083
1107,Tao_Standing/clip9/79423614687.png,13,2R,0.6638471006949349,3R,0.08829558502900027
1108,Tao_Standing/clip9/79423944072.png,14,2R,0.8217504147468017,3R,0.049696378727864
1109,Tao_Standing/clip9/79424273958.png,15,2R,0.9005265011322616,3R,0.030491849304736536
1110,Tao_Standing/clip9/79424614748.png,16,2R,0.9400816885680476,3R,0.020798983327351195
1111,Tao_Standing/clip9/79424943964.png,17,2R,0.9603920558830898,3R,0.015663746233368962
1112,Tao_Standing/clip9/79425275224.png,18,2R,0.5719595981103663,1G,0.14133740719744248
1113,Tao_Standing/clip9/79425614622.png,19,2R,0.37774336922400475,1G,0.20870767269157242
1114,Tao_Standing/clip9/79425944155.png,20,2R,0.28063525478082463,1G,0.24239280543863678
1115,Tao_Standing/clip9/79426273956.png,21,1G,0.2592353718121666,2R,0.23208119755923734
1116,Tao_Standing/clip9/79426614658.png,22,1G,0.2592353718121666,2R,0.23208119755923734
1117,Tao_Standing/clip9/79426943977.png,23,1G,0.2592353718121666,2R,0.23208119755923734
1118,Tao_Standing/clip9/79427273878.png,24,1G,0.2592353718121666,2R,0.23208119755923734
1119,Tao_Standing/clip9/79427614683.png,25,1G,0.2592353718121666,2R,0.23208119755923734
1120,Tao_Standing/clip9/79427943954.png,26,1G,0.2592353718121666,2R,0.23208119755923734
1121,Tao_Standing/clip9/79428273951.png,27,1G,0.2592353718121666,2R,0.23208119755923734
1122,Tao_Standing/clip9/79428614759.png,28,1G,0.2592353718121666,2R,0.23208119755923734
1123,Tao_Standing/clip9/79428943927.png,29,1G,0.29596184242113843,2G,0.16448745285254712
1124,Tao_Standing/clip9/79429273958.png,30,1G,0.3143250777256456,2G,0.17607891023193994
1125,Tao_Standing/clip9/79429614778.png,31,3R,0.2939274638982127,1G,0.2694399718656758
1126,Tao_Standing/clip9/79429943864.png,32,3R,0.3756455583994491,1G,0.24690708676927006
1127,Tao_Standing/clip9/79430273886.png,33,3R,0.4350084623073843,1G,0.22715693040792584
1128,Tao_Standing/clip9/79430614688.png,34,3R,0.4607128023200802,1G,0.21909990209949998
1129,Tao_Standing/clip9/79430943895.png,35,3R,0.4706003185666603,1G,0.2164291443996406
1130,Tao_Standing/clip9/79431273896.png,36,3R,0.47389068337618656,1G,0.2158781782730776
1131,Tao_Standing/clip9/79431614668.png,37,3R,0.5120815875180923,1G,0.19255208967594384
1132,Tao_Standing/clip9/79431943902.png,38,3R,0.6409973641362872,1G,0.141518055370478
1133,Tao_Standing/clip9/79432273945.png,39,3R,0.7891865535808802,1G,0.08328934470783482
1134,Tao_Standing/clip9/79432614629.png,40,3R,0.7566797164507764,1G,0.09850198166198698
1135,Tao_Standing/clip9/79432943905.png,41,3R,0.7406494988038714,1G,0.1060177513415303
1136,Tao_Standing/clip9/79433273909.png,42,3R,0.7333469457105997,1G,0.10947581889458995
1137,Tao_Standing/clip9/79433614642.png,43,3R,0.7117166987398423,1G,0.11882349586046267
1138,Tao_Standing/clip9/79433943933.png,44,3R,0.7148745555969838,1G,0.11751139110736147
1139,Tao_Standing/clip9/79434273892.png,45,3R,0.7272904830296506,1G,0.11218720742674007
1140,Tao_Standing/clip9/79434614651.png,46,3R,0.7855069481899599,1G,0.08766315721932859
1141,Tao_Standing/clip9/79434943906.png,47,3R,0.7559552444752524,1G,0.09998907737325537
1142,Tao_Standing/clip9/79435273874.png,48,3R,0.7145923280813427,1G,0.11802760864006498
1143,Tao_Standing/clip9/79435614634.png,49,3R,0.6885240668045163,1G,0.12942002573908534
1144,Tao_Standing/clip9/79435943813.png,50,3R,0.6754928391606233,1G,0.1351154678727769
1145,Tao_Standing/clip9/79436274059.png,51,3R,0.6613881015950788,1G,0.14179913177317163
1146,Tao_Standing/clip9/79436614640.png,52,3R,0.6510196497625884,1G,0.14685275013741714
1147,Tao_Standing/clip9/79436943890.png,53,3R,0.6458597673495473,1G,0.14936603646296448
1148,Tao_Standing/clip9/79437273905.png,54,3R,0.6460792799357027,1G,0.14911193797736805
1149,Tao_Standing/clip9/79437614620.png,55,3R,0.6447447198839709,1G,0.14976906033936377
1150,Tao_Standing/clip9/79437943884.png,56,3R,0.6427522518054023,1G,0.1508414448408143
1151,Tao_Standing/clip9/79438273906.png,57,3R,0.6411663107309576,1G,0.15173721195451434
1152,Tao_Standing/clip9/79438614654.png,58,3R,0.641077874563887,1G,0.1521660605660002
1153,Tao_Standing/clip9/79438943852.png,59,2R,0.4545785772864983,3R,0.3205389372819435
1154,Tao_Standing/clip9/79439273867.png,60,2R,0.6760077536076379,3R,0.16026946864097175
1155,Tao_Standing/clip9/79439614672.png,61,2R,0.7993198254176324,3R,0.08013473432048587
1156,Tao_Standing/clip9/79439943852.png,62,2R,0.8553169365985989,1R,0.05803919481710671
1157,Tao_Standing/clip9/79440273859.png,63,2R,0.8792816877918643,1R,0.06324073050493116
1158,Tao_Standing/clip9/79440614610.png,64,2R,0.8987072074420372,1R,0.06055727285991176
1159,Tao_Standing/clip9/79440943871.png,65,2R,0.9042592562770411,1R,0.062189030545340085
1160,Tao_Standing/clip9/79441273835.png,66,2R,0.9189977388118697,1R,0.05437027236086169
1161,Tao_Standing/clip9/79441614565.png,67,2R,0.9301857295011728,1R,0.04769277786591761
1162,Tao_Standing/clip9/79441943884.png,68,2R,0.9402999874090293,1R,0.04104805761818041
1163,Tao_Standing/clip9/79442273845.png,69,2R,0.9442414704025421,1R,0.0379289567856559
1164,Tao_Standing/clip9/79442614617.png,70,2R,0.9452010798977499,1R,0.037170581325888456
1165,Tao_Standing/clip9/79442943899.png,71,2R,0.9444868794902704,1R,0.0385174051032251
1166,Tao_Standing/clip9/79443273849.png,72,2R,0.9581271026991578,1R,0.030841110245269684
1167,Tao_Standing/clip9/79443614620.png,73,2R,0.9725946402483262,1R,0.02089763709826946
1168,Tao_Standing/clip9/79443943981.png,74,2R,0.5867521635154331,4B,0.36825147625236776
1169,Tao_Standing/clip9/79444273840.png,75,2R,0.7616589879605811,4B,0.18716312088859358
1170,Tao_Standing/clip9/79444614621.png,76,2R,0.8535698999986373,4B,0.09590468298745063
1171,Tao_Standing/clip9/79444943867.png,77,2R,0.42678494999931865,3R,0.2021608675894443
1172,Tao_Standing/clip9/79445273817.png,78,3R,0.3032192460480768,2R,0.21339247499965933
1173,Tao_Standing/clip9/79445614631.png,79,3R,0.35373675471767174,1G,0.170627904054605
1174,Tao_Standing/clip9/79445943829.png,80,3R,0.35373675471767174,1G,0.170627904054605
1175,Tao_Standing/clip9/79446273835.png,81,3R,0.35373675471767174,1G,0.170627904054605
1176,Tao_Standing/clip0/78339278362.png,1,1G,0.0625,2G,0.0625
1177,Tao_Standing/clip0/78339619167.png,2,1G,0.0625,2G,0.0625
1178,Tao_Standing/clip0/78339948438.png,3,1G,0.0625,2G,0.0625
1179,Tao_Standing/clip0/78340278405.png,4,1G,0.0625,2G,0.0625
1180,Tao_Standing/clip0/78340619171.png,5,1G,0.0625,2G,0.0625
1181,Tao_Standing/clip0/78340948423.png,6,1G,0.0625,2G,0.0625
1182,Tao_Standing/clip0/78341278490.png,7,1G,0.0625,2G,0.0625
1183,Tao_Standing/clip0/78341619147.png,8,1G,0.0625,2G,0.0625
1184,Tao_Standing/clip0/78341948387.png,9,1G,0.0625,2G,0.0625
1185,Tao_Standing/clip0/78342278337.png,10,1G,0.0625,2G,0.0625
1186,Tao_Standing/clip0/78342619139.png,11,1G,0.0625,2G,0.0625
1187,Tao_Standing/clip0/78342948409.png,12,1G,0.0625,2G,0.0625
1188,Tao_Standing/clip0/78343278401.png,13,1G,0.0625,2G,0.0625
1189,Tao_Standing/clip0/78343619158.png,14,1G,0.0625,2G,0.0625
1190,Tao_Standing/clip0/78343948374.png,15,1G,0.0625,2G,0.0625
1191,Tao_Standing/clip0/78344278380.png,16,1G,0.0625,2G,0.0625
1192,Tao_Standing/clip0/78344619098.png,17,1G,0.0625,2G,0.0625
1193,Tao_Standing/clip0/78344948371.png,18,1G,0.0625,2G,0.0625
1194,Tao_Standing/clip0/78345278384.png,19,1G,0.0625,2G,0.0625
1195,Tao_Standing/clip0/78345619123.png,20,1G,0.0625,2G,0.0625
1196,Tao_Standing/clip0/78345948378.png,21,1G,0.0625,2G,0.0625
1197,Tao_Standing/clip0/78346278382.png,22,1G,0.0625,2G,0.0625
1198,Tao_Standing/clip0/78346619117.png,23,1G,0.0625,2G,0.0625
1199,Tao_Standing/clip0/78346948345.png,24,1G,0.0625,2G,0.0625
1200,Tao_Standing/clip0/78347278382.png,25,1G,0.0625,2G,0.0625
1201,Tao_Standing/clip0/78347619130.png,26,1G,0.0625,2G,0.0625
1202,Tao_Standing/clip0/78347948403.png,27,1G,0.0625,2G,0.0625
1203,Tao_Standing/clip0/78348278395.png,28,1G,0.0625,2G,0.0625
1204,Tao_Standing/clip0/78348619094.png,29,1W,0.14181426725654606,1B,0.12275146913051976
1205,Tao_Standing/clip0/78348948313.png,30,1W,0.181471400884817,1B,0.15287720369578034
1206,Tao_Standing/clip0/78349278344.png,31,3W,0.34269748488810453,1B,0.11968562381642503
1207,Tao_Standing/clip0/78349619110.png,32,3W,0.21644395266034663,1W,0.20467888187373134
1208,Tao_Standing/clip0/78349948374.png,33,1W,0.179704623300444,1B,0.17375451206421072
1209,Tao_Standing/clip0/78350278324.png,34,1B,0.19430755157650942,1W,0.15144274582443432
1210,Tao_Standing/clip0/78350619059.png,35,1B,0.2324873723032851,2B,0.1778706355856408
1211,Tao_Standing/clip0/78350948414.png,36,1B,0.28225707779937576,1W,0.20078856905749326
1212,Tao_Standing/clip0/78351278397.png,37,1B,0.30104427262060784,1W,0.22358300840113932
1213,Tao_Standing/clip0/78351619138.png,38,1B,0.30828727962484664,1W,0.23690022484717663
1214,Tao_Standing/clip0/78351948330.png,39,1W,0.3040643479264284,2W,0.21494818521151327
1215,Tao_Standing/clip0/78352278379.png,40,1W,0.3466273648837093,2W,0.2356090343825916
1216,Tao_Standing/clip0/78352619124.png,41,1W,0.3697579529902218,2W,0.24556192972481927
1217,Tao_Standing/clip0/78352948349.png,42,1W,0.3872438900938733,2W,0.24926904391651847
1218,Tao_Standing/clip0/78353278280.png,43,1W,0.402054455269359,2W,0.24967533684165116
1219,Tao_Standing/clip0/78353619103.png,44,1W,0.4110355440529734,2W,0.2494894659738183
1220,Tao_Standing/clip0/78353948377.png,45,1W,0.41685512050235607,2W,0.24904227570283005
1221,Tao_Standing/clip0/78354278332.png,46,1W,0.4182595608794261,2W,0.2492601748398312
1222,Tao_Standing/clip0/78354619046.png,47,1W,0.423289404052467,2W,0.24823957955627968
1223,Tao_Standing/clip0/78354948380.png,48,1W,0.4249655318001611,2W,0.24796650464219888
1224,Tao_Standing/clip0/78355278393.png,49,1W,0.4369488640865746,2W,0.2446533908762454
1225,Tao_Standing/clip0/78355619092.png,50,1W,0.4647819025587464,2W,0.23585225966994272
1226,Tao_Standing/clip0/78355948332.png,51,1W,0.5075937999586666,2W,0.220873650836855
1227,Tao_Standing/clip0/78356278424.png,52,1W,0.5703418394556545,2W,0.19657516314793383
1228,Tao_Standing/clip0/78356619132.png,53,1W,0.6434149846439627,2W,0.16608074888764654
1229,Tao_Standing/clip0/78356948351.png,54,1W,0.6796081128433026,2W,0.1556500570648217
1230,Tao_Standing/clip0/78357278331.png,55,1W,0.6653506991195728,2W,0.1680292134848039
1231,Tao_Standing/clip0/78357619085.png,56,1W,0.6265982206751599,2W,0.19176634375638935
1232,Tao_Standing/clip0/78357948346.png,57,1W,0.5740122868837871,2W,0.2227981483535666
1233,Tao_Standing/clip0/78358278350.png,58,1W,0.5244078493102099,2W,0.2522440985602925
1234,Tao_Standing/clip0/78358619106.png,59,1W,0.5321794588657316,2W,0.24777495504299318
1235,Tao_Standing/clip0/78358948346.png,60,1W,0.5354738453383161,2W,0.24588743633745708
1236,Tao_Standing/clip0/78359278299.png,61,1W,0.5955447613762804,2W,0.21255146178621526
1237,Tao_Standing/clip0/78359619104.png,62,1W,0.6556645902964222,2W,0.1798661003005963
1238,Tao_Standing/clip0/78359948359.png,63,1W,0.6312968924619162,2W,0.1928118822972245
1239,Tao_Standing/clip0/78360278387.png,64,1W,0.5515998726279343,2W,0.23695231022997984
1240,Tao_Standing/clip0/78360619092.png,65,1W,0.36694906357052115,2W,0.3527575224186272
1241,Tao_Standing/clip0/78360948447.png,66,1W,0.48535217899027866,2W,0.2814871449209933
1242,Tao_Standing/clip0/78361278339.png,67,1W,0.5097960301157223,2W,0.26614093512788073
1243,Tao_Standing/clip0/78361619051.png,68,3W,0.5223577271586286,1W,0.26213015036976234
1244,Tao_Standing/clip7/79180276202.png,1,1G,0.0625,2G,0.0625
1245,Tao_Standing/clip7/79180615669.png,2,1G,0.0625,2G,0.0625
1246,Tao_Standing/clip7/79180944952.png,3,1G,0.0625,2G,0.0625
1247,Tao_Standing/clip7/79181276166.png,4,1G,0.0625,2G,0.0625
1248,Tao_Standing/clip7/79181615730.png,5,1G,0.0625,2G,0.0625
1249,Tao_Standing/clip7/79181944961.png,6,1G,0.0625,2G,0.0625
1250,Tao_Standing/clip7/79182276218.png,7,1G,0.0625,2G,0.0625
1251,Tao_Standing/clip7/79182615628.png,8,1G,0.0625,2G,0.0625
1252,Tao_Standing/clip7/79182944904.png,9,1G,0.0625,2G,0.0625
1253,Tao_Standing/clip7/79183276176.png,10,1G,0.0625,2G,0.0625
1254,Tao_Standing/clip7/79183615683.png,11,1G,0.0625,2G,0.0625
1255,Tao_Standing/clip7/79183944869.png,12,1G,0.0625,2G,0.0625
1256,Tao_Standing/clip7/79184276189.png,13,1G,0.0625,2G,0.0625
1257,Tao_Standing/clip7/79184615717.png,14,1G,0.0625,2G,0.0625
1258,Tao_Standing/clip7/79184944969.png,15,1G,0.0625,2G,0.0625
1259,Tao_Standing/clip7/79185276256.png,16,1G,0.0625,2G,0.0625
1260,Tao_Standing/clip7/79185615687.png,17,1G,0.0625,2G,0.0625
1261,Tao_Standing/clip7/79185944982.png,18,1G,0.0625,2G,0.0625
1262,Tao_Standing/clip7/79186276368.png,19,1G,0.0625,2G,0.0625
1263,Tao_Standing/clip7/79186615643.png,20,1G,0.0625,2G,0.0625
1264,Tao_Standing/clip7/79186944895.png,21,1G,0.0625,2G,0.0625
1265,Tao_Standing/clip7/79187276137.png,22,1G,0.0625,2G,0.0625
1266,Tao_Standing/clip7/79187615661.png,23,1G,0.1398235543764454,4R,0.12057117645565234
1267,Tao_Standing/clip7/79187944926.png,24,1G,0.17848533156466811,4R,0.1496067646834785
1268,Tao_Standing/clip7/79188276219.png,25,1G,0.19781622015877948,4R,0.16412455879739157
1269,Tao_Standing/clip7/79188615644.png,26,1G,0.20748166445583516,4R,0.1713834558543481
1270,Tao_Standing/clip7/79188944926.png,27,1G,0.21231438660436297,4R,0.1750129043828264
1271,Tao_Standing/clip7/79189276153.png,28,1G,0.21473074767862688,4R,0.17682762864706553
1272,Tao_Standing/clip7/79189615675.png,29,2R,0.4820902095588989,1G,0.1238455420088522
1273,Tao_Standing/clip7/79189944845.png,30,2R,0.6556395578305296,3R,0.10196134047098157
1274,Tao_Standing/clip7/79190276129.png,31,2R,0.7411810124395091,3R,0.0951675698087125
1275,Tao_Standing/clip7/79190615654.png,32,2R,0.7975431753806579,3R,0.08554082211211339
1276,Tao_Standing/clip7/79190945018.png,33,2R,0.8153265822756981,3R,0.08574819054826396
1277,Tao_Standing/clip7/79191276166.png,34,2R,0.8188951817939432,3R,0.08836061261661442
1278,Tao_Standing/clip7/79191615637.png,35,2R,0.4094475908969716,3R,0.24466568854183368
1279,Tao_Standing/clip7/79191944967.png,36,3R,0.3096304327632542,2R,0.2047237954484858
1280,Tao_Standing/clip7/79192276342.png,37,3R,0.3045282103098426,1G,0.24622069517727027
1281,Tao_Standing/clip7/79192615571.png,38,3R,0.2918797126692035,1G,0.27084248284294904
1282,Tao_Standing/clip7/79192944820.png,39,1G,0.2868126121151978,3R,0.26900421103809946
1283,Tao_Standing/clip7/79193276110.png,40,3R,0.30077305784481523,1G,0.2814171051435012
1284,Tao_Standing/clip7/79193615586.png,41,3R,0.3305842810677602,1G,0.27360831664210594
1285,Tao_Standing/clip7/79193944884.png,42,3G,0.27438068870926285,1G,0.2204162504725592
1286,Tao_Standing/clip7/79194276168.png,43,2G,0.5667162366535089,3G,0.13848125998651384
1287,Tao_Standing/clip7/79194615620.png,44,2G,0.4316900638638569,3G,0.19826856741894347
1288,Tao_Standing/clip7/79194944888.png,45,2G,0.28891399300816717,3G,0.26387481457646544
1289,Tao_Standing/clip7/79195276392.png,46,2G,0.23972874625105756,3G,0.22924900323255676
1290,Tao_Standing/clip7/79195615573.png,47,1G,0.26901623753738246,2G,0.2233498833517205
1291,Tao_Standing/clip7/79195944870.png,48,1G,0.2938199118174189,2G,0.21589266150346656
1292,Tao_Standing/clip7/79196276148.png,49,1G,0.3393379614266003,2G,0.21593853493251142
1293,Tao_Standing/clip7/79196615624.png,50,1G,0.36511085264477405,2G,0.21580373205802822
1294,Tao_Standing/clip7/79196944952.png,51,2G,0.28130565837758603,3G,0.20030818583572113
1295,Tao_Standing/clip7/79197276248.png,52,2G,0.3123624367957156,3G,0.22437030769804023
1296,Tao_Standing/clip7/79197615646.png,53,2G,0.3249961730058707,3G,0.23880354299941323
1297,Tao_Standing/clip7/79197944871.png,54,2G,0.32331515597020233,3G,0.2500857567485606
1298,Tao_Standing/clip7/79198276128.png,55,4G,0.45648639725792495,2G,0.22401387712533868
1299,Tao_Standing/clip7/79198615662.png,56,3G,0.3869197975986487,4G,0.33587878246693204
1300,Tao_Standing/clip7/79198945056.png,57,3G,0.6797097553464435,4G,0.17240680633466504
1301,Tao_Standing/clip7/79199276147.png,58,3G,0.7188237785144775,2G,0.14927409898505786
1302,Tao_Standing/clip7/79199615596.png,59,3G,0.7589787879680053,2G,0.14805057960940396
1303,Tao_Standing/clip7/79199944933.png,60,3G,0.8374871139398323,2G,0.10357852551849368
1304,Tao_Standing/clip7/79200276163.png,61,3G,0.8661912880550642,2G,0.08903588501289461
1305,Tao_Standing/clip7/79200615615.png,62,3G,0.8807065135431988,4G,0.07388079043320313
1306,Tao_Standing/clip7/79200944825.png,63,3G,0.8215531435077386,4G,0.15574050848046253
1307,Tao_Standing/clip7/79201276115.png,64,3G,0.8264526565437308,4G,0.16219416945036974
1308,Tao_Standing/clip7/79201615618.png,65,3G,0.7672269543806665,4G,0.22709645861638383
1309,Tao_Standing/clip7/79201944849.png,66,3G,0.7028724106995561,4G,0.2942892957989691
1310,Tao_Standing/clip7/79202276176.png,67,3G,0.6512387235204269,4G,0.34734212972883566
1311,Tao_Standing/clip7/79202615628.png,68,3G,0.6720953067829603,4G,0.327195119841671
1312,Tao_Standing/clip7/79202944826.png,69,3G,0.6893107710408409,4G,0.3103344422714747
1313,Tao_Standing/clip7/79203276131.png,70,3G,0.7601883355709673,4G,0.23963427108519048
1314,Tao_Standing/clip7/79203615577.png,71,3G,0.8099942677501815,4G,0.18991703557789738
1315,Tao_Standing/clip7/79203944808.png,72,3G,0.836202202537094,4G,0.16375344912694542
1316,Tao_Standing/clip7/79204276071.png,73,3G,0.8459656598950644,4G,0.1540121659369553
1317,Tao_Standing/clip7/79204615608.png,74,3G,0.8216771641402636,4G,0.17831174877574632
1318,Tao_Standing/clip7/79204944836.png,75,3G,0.7737204377968459,4G,0.22627401866115904
1319,Tao_Standing/clip7/79205276108.png,76,3G,0.7701383949611864,4G,0.22985883326781598
1320,Tao_Standing/clip7/79205615582.png,77,3G,0.7560154091603172,4G,0.24398320495418402
1321,Tao_Standing/clip7/79205944888.png,78,3G,0.5252298405703025,4G,0.47476946648694807
1322,Tao_Standing/clip7/79206276112.png,79,4G,0.5089744505842131,3G,0.49102520294441215
1323,Tao_Standing/clip7/79206615588.png,80,3G,0.5850584479580453,4G,0.41494137880626736
1324,Tao_Standing/clip7/79206944919.png,81,4G,0.524043593428766,3G,0.47595631995339027
1325,Tao_Standing/clip7/79207276034.png,82,3G,0.6183175899898421,4G,0.3816823667012361
1326,Tao_Standing/clip7/79207615580.png,83,3G,0.7260605993408342,4G,0.2739393790047049
1327,Tao_Standing/clip7/79207944841.png,84,3G,0.828596629611098,4G,0.17140335956167146
1328,Tao_Standing/clip7/79208276095.png,85,3G,0.8836680561731498,4G,0.11633193841323494
1329,Tao_Standing/clip7/79208615568.png,86,3G,0.9413684918069157,4G,0.058631505486276624
1330,Tao_Standing/clip7/79208944851.png,87,3G,0.9649448866429213,4G,0.0350551120036748
1331,Tao_Standing/clip15/80137271038.png,1,1G,0.0625,2G,0.0625
1332,Tao_Standing/clip15/80137611764.png,2,1G,0.0625,2G,0.0625
1333,Tao_Standing/clip15/80137941059.png,3,1G,0.0625,2G,0.0625
1334,Tao_Standing/clip15/80138271017.png,4,1G,0.0625,2G,0.0625
1335,Tao_Standing/clip15/80138611780.png,5,1G,0.0625,2G,0.0625
1336,Tao_Standing/clip15/80138941023.png,6,1G,0.0625,2G,0.0625
1337,Tao_Standing/clip15/80139271003.png,7,1G,0.0625,2G,0.0625
1338,Tao_Standing/clip15/80139611681.png,8,1G,0.0625,2G,0.0625
1339,Tao_Standing/clip15/80139940960.png,9,1G,0.0625,2G,0.0625
1340,Tao_Standing/clip15/80140270988.png,10,1G,0.0625,2G,0.0625
1341,Tao_Standing/clip15/80140611751.png,11,1G,0.0625,2G,0.0625
1342,Tao_Standing/clip15/80140941036.png,12,1G,0.0625,2G,0.0625
1343,Tao_Standing/clip15/80141271587.png,13,1G,0.0625,2G,0.0625
1344,Tao_Standing/clip15/80141611718.png,14,1G,0.0625,2G,0.0625
1345,Tao_Standing/clip15/80141940998.png,15,1G,0.0625,2G,0.0625
1346,Tao_Standing/clip15/80142270983.png,16,1G,0.0625,2G,0.0625
1347,Tao_Standing/clip15/80142611701.png,17,1G,0.0625,2G,0.0625
1348,Tao_Standing/clip15/80142941200.png,18,1G,0.0625,2G,0.0625
1349,Tao_Standing/clip15/80143270966.png,19,1W,0.12245331727731114,1R,0.11880518604544463
1350,Tao_Standing/clip15/80143611698.png,20,1W,0.15242997591593438,1R,0.14695777906818402
1351,Tao_Standing/clip15/80143940902.png,21,1W,0.16741830523524281,1R,0.1610340755795554
1352,Tao_Standing/clip15/80144271609.png,22,1W,0.17491246989493747,1R,0.16807222383521986
1353,Tao_Standing/clip15/80144611732.png,23,1W,0.1786595522248165,1R,0.1715912979630353
1354,Tao_Standing/clip15/80144940984.png,24,1W,0.18053309338940826,1R,0.17335083502712617
1355,Tao_Standing/clip15/80145271695.png,25,1W,0.18146986397190462,1R,0.17423060355906594
1356,Tao_Standing/clip15/80145611678.png,26,1W,0.1819382492632996,1R,0.17467048782495875
1357,Tao_Standing/clip15/80145940973.png,27,1R,0.4443631338811325,1W,0.095214472347497
1358,Tao_Standing/clip15/80146270937.png,28,1R,0.6117415862408695,4B,0.08647593447818817
1359,Tao_Standing/clip15/80146611748.png,29,2R,0.3703034708222881,1R,0.30587079312043475
1360,Tao_Standing/clip15/80146940931.png,30,2R,0.48001746421963715,1R,0.15293539656021737
1361,Tao_Standing/clip15/80147270911.png,31,2R,0.35571847717658817,3R,0.26979136126279585
1362,Tao_Standing/clip15/80147611743.png,32,2R,0.6233525449944909,3R,0.16437462630325037
1363,Tao_Standing/clip15/80147941022.png,33,2R,0.7551043103250693,3R,0.11283365043984839
1364,Tao_Standing/clip15/80148271597.png,34,2R,0.8212216495989489,3R,0.08693263839984995
1365,Tao_Standing/clip15/80148611741.png,35,2R,0.8562212443263926,3R,0.07290808951019623
1366,Tao_Standing/clip15/80148941165.png,36,2R,0.7714182998573275,3R,0.12907533921384806
