,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
250,Tao_Sitting/Tao_Sitting_clip4/89685934666.png,50,3W,0.45419739540306936,4W,0.28460393183280097
251,Tao_Sitting/Tao_Sitting_clip4/89686263943.png,51,3W,0.28544990440793694,2W,0.26659497840040647
252,Tao_Sitting/Tao_Sitting_clip4/89686593880.png,52,2W,0.29439939470483856,1W,0.23607983185968148
253,Tao_Sitting/Tao_Sitting_clip4/89686924563.png,53,1W,0.5392516682837731,2W,0.16566722285916802
254,Tao_Sitting/Tao_Sitting_clip4/89687263913.png,54,1W,0.3053334042885265,1B,0.2915611247246402
255,Tao_Sitting/Tao_Sitting_clip4/89687593881.png,55,1B,0.4269508556842666,1W,0.1883742722909032
256,Tao_Sitting/Tao_Sitting_clip4/89687924591.png,56,1B,0.26257235689310654,1W,0.199628969145347
257,Tao_Sitting/Tao_Sitting_clip4/89688263926.png,57,1W,0.2113090924663786,1B,0.1785314266143873
258,Tao_Sitting/Tao_Sitting_clip4/89688593896.png,58,1B,0.17398671857071502,1W,0.1056545462331893
259,Tao_Sitting/Tao_Sitting_clip4/89688924567.png,59,1B,0.1681180767081228,1R,0.10686413521129415
260,Tao_Sitting/Tao_Sitting_clip4/89689263905.png,60,1B,0.1643751565901846,1R,0.11774119598740408
261,Tao_Sitting/Tao_Sitting_clip4/89689593858.png,61,1R,0.13727643578428364,2B,0.1124984174143891
262,Tao_Sitting/Tao_Sitting_clip4/89689924505.png,62,1R,0.16633246998112372,1G,0.14056011491521983
263,Tao_Sitting/Tao_Sitting_clip4/89690263936.png,63,1R,0.18876893601766553,1G,0.16368046948582082
264,Tao_Sitting/Tao_Sitting_clip4/89690593949.png,64,1R,0.19798125476663325,1G,0.17764821066827724
265,Tao_Sitting/Tao_Sitting_clip4/89690924599.png,65,1R,0.20130601060199982,1G,0.18564478589574146
266,Tao_Sitting/Tao_Sitting_clip4/89691263952.png,66,1R,0.2021453142250597,1G,0.18990705543387232
267,Tao_Sitting/Tao_Sitting_clip4/89691594061.png,67,1G,0.2184859934020889,2R,0.15056289479662543
268,Tao_Sitting/Tao_Sitting_clip4/89691924602.png,68,1G,0.2319936383171059,2R,0.16074347411162648
269,Tao_Sitting/Tao_Sitting_clip4/89692263883.png,69,1G,0.2652784829045731,2G,0.16807709235751728
270,Tao_Sitting/Tao_Sitting_clip4/89692593850.png,70,1G,0.2831451083553347,2G,0.17871965894541153
271,Tao_Sitting/Tao_Sitting_clip4/89692924606.png,71,1G,0.29228624209227744,2G,0.1847342162832103
272,Tao_Sitting/Tao_Sitting_clip4/89693263917.png,72,1G,0.295031928456967,2G,0.18749869949176667
273,Tao_Sitting/Tao_Sitting_clip4/89693593887.png,73,1G,0.2964047716393118,2G,0.18888094109604486
274,Tao_Sitting/Tao_Sitting_clip4/89693924531.png,74,1G,0.2810769836813359,2G,0.183277173977144
275,Tao_Sitting/Tao_Sitting_clip4/89694263884.png,75,4G,0.41699620828804557,1G,0.18925859095079747
276,Tao_Sitting/Tao_Sitting_clip4/89694593930.png,76,4G,0.2463621171809491,1G,0.23713983294472551
277,Tao_Sitting/Tao_Sitting_clip4/89694924538.png,77,2G,0.5380038249498877,1G,0.16702936956312486
278,Tao_Sitting/Tao_Sitting_clip4/89695263984.png,78,2G,0.42344896162912193,1G,0.3779845681361528
279,Tao_Sitting/Tao_Sitting_clip4/89695593934.png,79,1G,0.6406388044309376,2G,0.24195577204694838
280,Tao_Sitting/Tao_Sitting_clip4/89695924517.png,80,1G,0.773341837792833,2G,0.14668596234866887
281,Tao_Sitting/Tao_Sitting_clip4/89696263906.png,81,1G,0.7822527973809767,2G,0.12227656354805651
282,Tao_Sitting/Tao_Sitting_clip4/89696593892.png,82,1G,0.7620595879161438,2G,0.11638836308255378
283,Tao_Sitting/Tao_Sitting_clip4/89696924545.png,83,1G,0.7232797538330289,2G,0.11666756760845985
284,Tao_Sitting/Tao_Sitting_clip4/89697263874.png,84,1G,0.6833604638918522,4R,0.1441874504544979
285,Tao_Sitting/Tao_Sitting_clip4/89697593872.png,85,1G,0.5551397833215153,4R,0.30244004362742094
286,Tao_Sitting/Tao_Sitting_clip4/89697924534.png,86,4R,0.5935877993768734,1G,0.3235050696979556
287,Tao_Sitting/Tao_Sitting_clip3/89535594649.png,1,1G,0.0625,2G,0.0625
288,Tao_Sitting/Tao_Sitting_clip3/89535925187.png,2,1G,0.0625,2G,0.0625
289,Tao_Sitting/Tao_Sitting_clip3/89536264646.png,3,1G,0.0625,2G,0.0625
290,Tao_Sitting/Tao_Sitting_clip3/89536594786.png,4,1G,0.0625,2G,0.0625
291,Tao_Sitting/Tao_Sitting_clip3/89536925134.png,5,1G,0.0625,2G,0.0625
292,Tao_Sitting/Tao_Sitting_clip3/89537264526.png,6,1G,0.0625,2G,0.0625
293,Tao_Sitting/Tao_Sitting_clip3/89537594487.png,7,1G,0.0625,2G,0.0625
294,Tao_Sitting/Tao_Sitting_clip3/89537925137.png,8,1G,0.0625,2G,0.0625
295,Tao_Sitting/Tao_Sitting_clip3/89538264526.png,9,1W,0.1312214559519833,2W,0.11058456612492122
296,Tao_Sitting/Tao_Sitting_clip3/89538594576.png,10,1W,0.16558218392797497,2W,0.13462684918738183
297,Tao_Sitting/Tao_Sitting_clip3/89538925192.png,11,1W,0.16238226198567363,2W,0.1445895344420974
298,Tao_Sitting/Tao_Sitting_clip3/89539264569.png,12,1W,0.16078230101452295,4W,0.15931912997907632
299,Tao_Sitting/Tao_Sitting_clip3/89539594703.png,13,1W,0.11164115050726148,4W,0.11090956498953816
300,Tao_Sitting/Tao_Sitting_clip3/89539925205.png,14,4W,0.14256516935512398,1W,0.13540885391186863
301,Tao_Sitting/Tao_Sitting_clip3/89540264507.png,15,4W,0.15839827000425039,1W,0.14728830464110065
302,Tao_Sitting/Tao_Sitting_clip3/89540594501.png,16,4W,0.16631615473500574,1W,0.15322956580055414
303,Tao_Sitting/Tao_Sitting_clip3/89540925148.png,17,4W,0.11440807736750287,1W,0.10786478290027707
304,Tao_Sitting/Tao_Sitting_clip3/89541264519.png,18,4W,0.14432100722427937,1W,0.13351777444767962
305,Tao_Sitting/Tao_Sitting_clip3/89541594535.png,19,4W,0.15927756606625063,1W,0.1463444515749
306,Tao_Sitting/Tao_Sitting_clip3/89541925239.png,20,4W,0.16675574226801596,1W,0.1527575881704584
307,Tao_Sitting/Tao_Sitting_clip3/89542264505.png,21,4W,0.11462787113400798,1W,0.1076287940852292
308,Tao_Sitting/Tao_Sitting_clip3/89542594650.png,22,4W,0.13038792572929317,1W,0.12216466174575324
309,Tao_Sitting/Tao_Sitting_clip3/89542925155.png,23,4W,0.13826882228395296,1W,0.12943011827958711
310,Tao_Sitting/Tao_Sitting_clip3/89543264478.png,24,4W,0.14221385329914613,1W,0.13306423432116407
311,Tao_Sitting/Tao_Sitting_clip3/89543594512.png,25,4W,0.14418060095539592,1W,0.13487697168782797
312,Tao_Sitting/Tao_Sitting_clip3/89543925174.png,26,4W,0.1451622165138997,1W,0.13578459231661416
313,Tao_Sitting/Tao_Sitting_clip3/89544264557.png,27,4W,0.1458030332392877,1W,0.1363668725909825
314,Tao_Sitting/Tao_Sitting_clip3/89544594513.png,28,4W,0.14612219306898497,1W,0.13666463805186255
315,Tao_Sitting/Tao_Sitting_clip3/89544925120.png,29,4W,0.1462817729838336,1W,0.13681352078230258
316,Tao_Sitting/Tao_Sitting_clip3/89545264488.png,30,4W,0.1463615629412579,1W,0.13688796214752258
317,Tao_Sitting/Tao_Sitting_clip3/89545594513.png,31,4W,0.16033252711867146,1W,0.14800781977215294
318,Tao_Sitting/Tao_Sitting_clip3/89545925178.png,32,4W,0.16731761653062321,1W,0.15356806128925632
319,Tao_Sitting/Tao_Sitting_clip3/89546264492.png,33,4W,0.1708100086488717,1W,0.15634824783937423
320,Tao_Sitting/Tao_Sitting_clip3/89546594502.png,34,4W,0.17255603650775406,1W,0.1577381640842863
321,Tao_Sitting/Tao_Sitting_clip3/89546925134.png,35,4W,0.17342996757264945,1W,0.158432363478062
322,Tao_Sitting/Tao_Sitting_clip3/89547264453.png,36,4W,0.1738666507761661,1W,0.158779151747766
323,Tao_Sitting/Tao_Sitting_clip3/89547594469.png,37,4W,0.17408572229882396,1W,0.15895279367359483
324,Tao_Sitting/Tao_Sitting_clip3/89547925183.png,38,4W,0.1741946755916214,1W,0.15903928364740205
325,Tao_Sitting/Tao_Sitting_clip3/89548264484.png,39,4W,0.1183473377958107,1W,0.11076964182370103
326,Tao_Sitting/Tao_Sitting_clip3/89548594515.png,40,4W,0.09042366889790535,1W,0.08663482091185051
327,Tao_Sitting/Tao_Sitting_clip3/89548925096.png,41,4W,0.07646183444895267,1W,0.07456741045592526
328,Tao_Sitting/Tao_Sitting_clip3/89549264503.png,42,4W,0.06948091722447633,1W,0.06853370522796262
329,Tao_Sitting/Tao_Sitting_clip3/89549594492.png,43,4W,0.12137565588516115,1W,0.11337934251230655
330,Tao_Sitting/Tao_Sitting_clip3/89549925223.png,44,4W,0.09193782794258057,1W,0.08793967125615328
331,Tao_Sitting/Tao_Sitting_clip3/89550264537.png,45,4W,0.07721891397129028,1W,0.07521983562807663
332,Tao_Sitting/Tao_Sitting_clip3/89550594529.png,46,4W,0.12519986786668255,1W,0.11672959971754329
333,Tao_Sitting/Tao_Sitting_clip3/89550925133.png,47,4W,0.09384993393334128,1W,0.08961479985877165
334,Tao_Sitting/Tao_Sitting_clip3/89551264423.png,48,4W,0.07817496696667064,1W,0.07605739992938582
335,Tao_Sitting/Tao_Sitting_clip3/89551594478.png,49,4W,0.07033748348333532,1W,0.06927869996469291
336,Tao_Sitting/Tao_Sitting_clip3/89551925131.png,50,4W,0.06641874174166766,1W,0.06588934998234645
337,Tao_Sitting/Tao_Sitting_clip3/89552264514.png,51,4W,0.06445937087083384,1W,0.06419467499117323
338,Tao_Sitting/Tao_Sitting_clip3/89552594472.png,52,4W,0.06347968543541692,1W,0.06334733749558662
339,Tao_Sitting/Tao_Sitting_clip3/89552925152.png,53,4W,0.06298984271770847,1W,0.06292366874779332
340,Tao_Sitting/Tao_Sitting_clip3/89553264478.png,54,4W,0.06274492135885423,1W,0.06271183437389666
341,Tao_Sitting/Tao_Sitting_clip3/89553594476.png,55,4W,0.11776295703935749,1W,0.11059561815179755
342,Tao_Sitting/Tao_Sitting_clip3/89553925192.png,56,4W,0.09013147851967875,1W,0.08654780907589878
343,Tao_Sitting/Tao_Sitting_clip3/89554264449.png,57,4W,0.13060249546142078,1W,0.12129969406293978
344,Tao_Sitting/Tao_Sitting_clip3/89554594483.png,58,4W,0.09655124773071039,1W,0.09189984703146989
345,Tao_Sitting/Tao_Sitting_clip3/89554925129.png,59,4W,0.0795256238653552,1W,0.07719992351573494
346,Tao_Sitting/Tao_Sitting_clip3/89555264549.png,60,4W,0.12631695072293106,1W,0.11717352352647764
347,Tao_Sitting/Tao_Sitting_clip3/89555594483.png,61,4W,0.14973035929621836,1W,0.13768457095268327
348,Tao_Sitting/Tao_Sitting_clip3/89555925224.png,62,4W,0.15906079019046443,1W,0.14672194183312176
349,Tao_Sitting/Tao_Sitting_clip3/89556264483.png,63,4W,0.16644221137471954,1W,0.15255671595382464
350,Tao_Sitting/Tao_Sitting_clip3/89556594514.png,64,4W,0.1706279828024507,1W,0.15548375884293453
351,Tao_Sitting/Tao_Sitting_clip3/89556925173.png,65,4W,0.1729204401704535,1W,0.15700378987096575
352,Tao_Sitting/Tao_Sitting_clip3/89557264496.png,66,4W,0.1757936611212661,1W,0.15782500779915415
353,Tao_Sitting/Tao_Sitting_clip3/89557594445.png,67,4W,0.17837773056929018,1W,0.15813549385563608
354,Tao_Sitting/Tao_Sitting_clip3/89557925122.png,68,4W,0.1876263141864073,3W,0.15950291316311835
355,Tao_Sitting/Tao_Sitting_clip3/89558264451.png,69,4W,0.19581979893331403,3W,0.1623289704043096
356,Tao_Sitting/Tao_Sitting_clip3/89558594476.png,70,4W,0.21131190220639295,3W,0.16642695965361237
357,Tao_Sitting/Tao_Sitting_clip3/89558925105.png,71,4W,0.2681103675441411,3W,0.17178095142261957
358,Tao_Sitting/Tao_Sitting_clip3/89559264491.png,72,4W,0.2974946546650491,3W,0.17442270015074007
359,Tao_Sitting/Tao_Sitting_clip3/89559594567.png,73,3W,0.3015149923010063,4W,0.2533030883534033
360,Tao_Sitting/Tao_Sitting_clip3/89559925163.png,74,4W,0.2620440779610343,3W,0.23859236015299823
361,Tao_Sitting/Tao_Sitting_clip3/89560264449.png,75,4W,0.2508254873894278,3W,0.2055172804837349
362,Tao_Sitting/Tao_Sitting_clip3/89560594483.png,76,4W,0.24450471225982018,3W,0.1888760450918302
363,Tao_Sitting/Tao_Sitting_clip3/89560925121.png,77,4W,0.21768066644967068,3W,0.17521488876350816
364,Tao_Sitting/Tao_Sitting_clip3/89561264432.png,78,4W,0.20331973079223498,3W,0.16810908959935403
365,Tao_Sitting/Tao_Sitting_clip3/89561594399.png,79,4W,0.19484589051438383,3W,0.16418607824798265
366,Tao_Sitting/Tao_Sitting_clip3/89561925034.png,80,4W,0.19000657785234926,3W,0.16205905274631427
367,Tao_Sitting/Tao_Sitting_clip3/89562264499.png,81,4W,0.18696690692552698,3W,0.1608832697080616
368,Tao_Sitting/Tao_Sitting_clip3/89562594557.png,82,4W,0.18541346997620967,1W,0.16215469208283548
369,Tao_Sitting/Tao_Sitting_clip3/89562925116.png,83,4W,0.18487883130298463,1W,0.16257039023922037
370,Tao_Sitting/Tao_Sitting_clip3/89563264388.png,84,4W,0.18453933406483938,1W,0.16302897196561328
371,Tao_Sitting/Tao_Sitting_clip3/89563594527.png,85,4W,0.18440980889739025,1W,0.16702759472938183
372,Tao_Sitting/Tao_Sitting_clip3/89563925099.png,86,4W,0.18441161573880777,1W,0.1694201996738226
373,Tao_Sitting/Tao_Sitting_clip3/89564264491.png,87,4W,0.1840740931703557,1W,0.17141731497413165
374,Tao_Sitting/Tao_Sitting_clip3/89564594516.png,88,4W,0.18186635558676467,1W,0.17433574779125366
375,Tao_Sitting/Tao_Sitting_clip3/89564925096.png,89,4W,0.17897582473587803,1W,0.1770860576414227
376,Tao_Sitting/Tao_Sitting_clip3/89565264413.png,90,1W,0.18322492391007528,4W,0.16831388436863798
377,Tao_Sitting/Tao_Sitting_clip3/89565594456.png,91,1W,0.18887325874623645,2W,0.16270269799061865
378,Tao_Sitting/Tao_Sitting_clip3/89565925094.png,92,1W,0.18411183084751784,2W,0.13910847167729729
379,Tao_Sitting/Tao_Sitting_clip3/89566264444.png,93,1W,0.18769279818259504,2W,0.13698057186148932
380,Tao_Sitting/Tao_Sitting_clip3/89566594451.png,94,1W,0.17036780684363373,2W,0.11754513767122401
381,Tao_Sitting/Tao_Sitting_clip3/89566925137.png,95,1W,0.14574405857855768,2W,0.09666630589654432
382,Tao_Sitting/Tao_Sitting_clip3/89567264411.png,96,1G,0.12291712369549945,4G,0.08822766160736958
383,Tao_Sitting/Tao_Sitting_clip3/89567594406.png,97,1G,0.13855317235624526,2G,0.12055593398073214
384,Tao_Sitting/Tao_Sitting_clip3/89567925032.png,98,1R,0.20632066205624155,2R,0.10586009439162192
385,Tao_Sitting/Tao_Sitting_clip3/89568264421.png,99,1R,0.24418334079169543,2R,0.12107229617636166
386,Tao_Sitting/Tao_Sitting_clip3/89568594467.png,100,1R,0.2709854007970939,2R,0.12919813497718474
387,Tao_Sitting/Tao_Sitting_clip3/89568925029.png,101,1R,0.2872428843796427,2R,0.13332959179417936
388,Tao_Sitting/Tao_Sitting_clip3/89569264430.png,102,1R,0.29048840773857393,2R,0.13919503308771985
389,Tao_Sitting/Tao_Sitting_clip3/89569594458.png,103,1R,0.31042685383249313,4R,0.14739937793072255
390,Tao_Sitting/Tao_Sitting_clip3/89569925051.png,104,1R,0.30650833261410165,2R,0.15133453383130283
391,Tao_Sitting/Tao_Sitting_clip3/89570264425.png,105,1R,0.2750687341453891,2R,0.14494472467249322
392,Tao_Sitting/Tao_Sitting_clip3/89570594465.png,106,1R,0.2729908642468287,2R,0.14712285812066989
393,Tao_Sitting/Tao_Sitting_clip3/89570925118.png,107,1R,0.27006043474756924,2R,0.14738898668955902
394,Tao_Sitting/Tao_Sitting_clip3/89571264401.png,108,1R,0.27285627826864634,2R,0.14938141322979842
395,Tao_Sitting/Tao_Sitting_clip3/89571594408.png,109,1R,0.3115549033928267,2R,0.154870148054861
396,Tao_Sitting/Tao_Sitting_clip3/89571925082.png,110,1R,0.29862066214454586,4R,0.28126922475501337
397,Tao_Sitting/Tao_Sitting_clip3/89572264384.png,111,4R,0.6292485265925212,1R,0.15488142074764957
398,Tao_Sitting/Tao_Sitting_clip3/89572594608.png,112,4R,0.4199298384330481,1R,0.2639502373805948
399,Tao_Sitting/Tao_Sitting_clip3/89572925092.png,113,1R,0.3234069918420815,4R,0.27505995911162046
400,Tao_Sitting/Tao_Sitting_clip3/89573264406.png,114,3R,0.6146542381965241,1R,0.16170349592104075
401,Tao_Sitting/Tao_Sitting_clip3/89573594588.png,115,3R,0.4940381871857742,2R,0.2672675874423349
402,Tao_Sitting/Tao_Sitting_clip3/89573925123.png,116,2R,0.45915497558523005,3R,0.3597524642807672
403,Tao_Sitting/Tao_Sitting_clip3/89574264364.png,117,2R,0.5835888550706335,3R,0.2714065375298173
404,Tao_Sitting/Tao_Sitting_clip3/89574594528.png,118,3R,0.43748967165832287,2R,0.29179442753531676
405,Tao_Sitting/Tao_Sitting_clip3/89574925157.png,119,3R,0.5320020290828571,4R,0.1568993431451036
406,Tao_Sitting/Tao_Sitting_clip3/89575264416.png,120,3R,0.5979461491805642,4R,0.16674766955195552
407,Tao_Sitting/Tao_Sitting_clip3/89575594447.png,121,3R,0.6162242250966321,4R,0.17305086837290798
408,Tao_Sitting/Tao_Sitting_clip3/89575925055.png,122,3R,0.6145199266198647,4R,0.17555916217226597
409,Tao_Sitting/Tao_Sitting_clip3/89576264423.png,123,3R,0.6167991427710049,4R,0.17702180147334773
410,Tao_Sitting/Tao_Sitting_clip3/89576594417.png,124,3R,0.6320635296392298,4R,0.1795504095895567
411,Tao_Sitting/Tao_Sitting_clip3/89576924989.png,125,3R,0.6444766625265332,4R,0.20387476846769603
412,Tao_Sitting/Tao_Sitting_clip3/89577264426.png,126,3R,0.5176719999026778,4R,0.38411956662338875
413,Tao_Sitting/Tao_Sitting_clip3/89577594388.png,127,3R,0.583106064235428,4R,0.281542968922171
414,Tao_Sitting/Tao_Sitting_clip3/89577925032.png,128,3R,0.6080546996831344,4R,0.22595383564572846
415,Tao_Sitting/Tao_Sitting_clip3/89578264336.png,129,3R,0.6143068075253255,4R,0.18943301940675292
416,Tao_Sitting/Tao_Sitting_clip3/89578594331.png,130,3R,0.6194009979513437,4R,0.15600078812340232
417,Tao_Sitting/Tao_Sitting_clip3/89578925044.png,131,3R,0.6211803795781199,4R,0.13928098069257763
418,Tao_Sitting/Tao_Sitting_clip3/89579264467.png,132,3R,0.6355017719934031,1G,0.14285610770733786
419,Tao_Sitting/Tao_Sitting_clip3/89579594446.png,133,3R,0.6444456947440447,1G,0.14619868707825068
420,Tao_Sitting/Tao_Sitting_clip3/89579925030.png,134,3R,0.6481204757270533,1G,0.14838103587838958
421,Tao_Sitting/Tao_Sitting_clip10/90376591100.png,1,1G,0.0625,2G,0.0625
422,Tao_Sitting/Tao_Sitting_clip10/90376931775.png,2,1G,0.0625,2G,0.0625
423,Tao_Sitting/Tao_Sitting_clip10/90377261084.png,3,1G,0.0625,2G,0.0625
424,Tao_Sitting/Tao_Sitting_clip10/90377591097.png,4,1G,0.0625,2G,0.0625
425,Tao_Sitting/Tao_Sitting_clip10/90377931797.png,5,1G,0.0625,2G,0.0625
426,Tao_Sitting/Tao_Sitting_clip10/90378261321.png,6,1G,0.0625,2G,0.0625
427,Tao_Sitting/Tao_Sitting_clip10/90378591158.png,7,1G,0.0625,2G,0.0625
428,Tao_Sitting/Tao_Sitting_clip10/90378931858.png,8,1G,0.0625,2G,0.0625
429,Tao_Sitting/Tao_Sitting_clip10/90379261062.png,9,1G,0.0625,2G,0.0625
430,Tao_Sitting/Tao_Sitting_clip10/90379591056.png,10,1G,0.0625,2G,0.0625
431,Tao_Sitting/Tao_Sitting_clip10/90379932067.png,11,1W,0.13293666498425222,2W,0.1114618076735593
432,Tao_Sitting/Tao_Sitting_clip10/90380261050.png,12,1W,0.14604026656107405,4W,0.13599979188668904
433,Tao_Sitting/Tao_Sitting_clip10/90380591096.png,13,4W,0.15513009617160423,1W,0.15259178853204147
434,Tao_Sitting/Tao_Sitting_clip10/90380931829.png,14,4W,0.16469524831406182,1W,0.15586754951752518
435,Tao_Sitting/Tao_Sitting_clip10/90381261081.png,15,4W,0.16947782438529063,1W,0.15750543001026704
436,Tao_Sitting/Tao_Sitting_clip10/90381591133.png,16,4W,0.16928246614155257,1W,0.15909333581843604
437,Tao_Sitting/Tao_Sitting_clip10/90381931802.png,17,4W,0.1707757176825767,1W,0.15947140157788708
438,Tao_Sitting/Tao_Sitting_clip10/90382261036.png,18,4W,0.1715205053826788,1W,0.15966036171933168
439,Tao_Sitting/Tao_Sitting_clip10/90382591097.png,19,4W,0.16730146275845093,1W,0.16061699752419606
440,Tao_Sitting/Tao_Sitting_clip10/90382931833.png,20,4W,0.16676301289962858,1W,0.1608504043910834
441,Tao_Sitting/Tao_Sitting_clip10/90383261085.png,21,4W,0.16667029307253875,1W,0.16092020541354674
442,Tao_Sitting/Tao_Sitting_clip10/90383591170.png,22,4W,0.17369624413078996,1W,0.1602791947986204
443,Tao_Sitting/Tao_Sitting_clip10/90383931809.png,23,4W,0.17679560284338336,1W,0.1600889104478171
444,Tao_Sitting/Tao_Sitting_clip10/90384261046.png,24,4W,0.1780954331817815,1W,0.1601203388885608
445,Tao_Sitting/Tao_Sitting_clip10/90384591059.png,25,4W,0.17878098221690353,1W,0.16009871332572762
446,Tao_Sitting/Tao_Sitting_clip10/90384931792.png,26,4W,0.17921684386279998,1W,0.1600591385952142
447,Tao_Sitting/Tao_Sitting_clip10/90385261080.png,27,4W,0.17882481458210378,1W,0.16051439697270767
448,Tao_Sitting/Tao_Sitting_clip10/90385590985.png,28,4W,0.1785433683860848,1W,0.16084374121688993
449,Tao_Sitting/Tao_Sitting_clip10/90385931783.png,29,4W,0.1783589957316637,1W,0.16106780089721034
450,Tao_Sitting/Tao_Sitting_clip10/90386261045.png,30,4W,0.1782278631666463,1W,0.16122825591712553
451,Tao_Sitting/Tao_Sitting_clip10/90386591021.png,31,2R,0.5127531365106075,4W,0.08911408783240075
452,Tao_Sitting/Tao_Sitting_clip10/90386931799.png,32,2R,0.26911873091356375,4W,0.13353460183756705
453,Tao_Sitting/Tao_Sitting_clip10/90387261075.png,33,4W,0.15577168587982887,2R,0.14729358956931218
454,Tao_Sitting/Tao_Sitting_clip10/90387591369.png,34,4W,0.16668469476809653,1W,0.15151677816274092
455,Tao_Sitting/Tao_Sitting_clip10/90387931827.png,35,4W,0.17215812701725364,1W,0.1565383157923288
456,Tao_Sitting/Tao_Sitting_clip10/90388261016.png,36,4W,0.17331657948226337,1W,0.15861914399233945
457,Tao_Sitting/Tao_Sitting_clip10/90388590998.png,37,4W,0.11790828974113168,1W,0.11055957199616973
458,Tao_Sitting/Tao_Sitting_clip10/90388931906.png,38,4W,0.09020414487056584,1W,0.08652978599808486
459,Tao_Sitting/Tao_Sitting_clip10/90389261025.png,39,4W,0.07635207243528291,1W,0.07451489299904243
460,Tao_Sitting/Tao_Sitting_clip10/90389591017.png,40,4W,0.06942603621764146,1W,0.06850744649952122
461,Tao_Sitting/Tao_Sitting_clip10/90389931789.png,41,4W,0.06596301810882073,1W,0.06550372324976061
462,Tao_Sitting/Tao_Sitting_clip10/90390261062.png,42,4W,0.06423150905441036,1W,0.06400186162488031
463,Tao_Sitting/Tao_Sitting_clip10/90390591042.png,43,4W,0.06336575452720518,1W,0.06325093081244015
464,Tao_Sitting/Tao_Sitting_clip10/90390931774.png,44,4W,0.12023485485539626,1W,0.11222567881966057
465,Tao_Sitting/Tao_Sitting_clip10/90391261014.png,45,4W,0.13394630927393114,1W,0.1255188839753022
466,Tao_Sitting/Tao_Sitting_clip10/90391591055.png,46,4W,0.14080203648319856,1W,0.13216548655312302
467,Tao_Sitting/Tao_Sitting_clip10/90391931802.png,47,4W,0.15919317636755387,1W,0.14682698716060727
468,Tao_Sitting/Tao_Sitting_clip10/90392261000.png,48,4W,0.1682951615133479,1W,0.154094881283391
469,Tao_Sitting/Tao_Sitting_clip10/90392590998.png,49,4W,0.17223868445282187,1W,0.15743280906100504
470,Tao_Sitting/Tao_Sitting_clip10/90392931809.png,50,4W,0.17419394351688125,1W,0.15909318915351484
471,Tao_Sitting/Tao_Sitting_clip10/90393261094.png,51,4W,0.17805545568727302,1W,0.16140591771081833
472,Tao_Sitting/Tao_Sitting_clip10/90393591071.png,52,4W,0.18108440931122027,1W,0.16299350019501319
473,Tao_Sitting/Tao_Sitting_clip10/90393931746.png,53,4W,0.18542166472569027,1W,0.16463268959449917
474,Tao_Sitting/Tao_Sitting_clip10/90394261001.png,54,4W,0.18852155989887667,1W,0.16563309222787306
475,Tao_Sitting/Tao_Sitting_clip10/90394591005.png,55,4W,0.19474839287596507,1W,0.1664875163793209
476,Tao_Sitting/Tao_Sitting_clip10/90394931716.png,56,4W,0.20685265510800172,3W,0.16946388940508594
477,Tao_Sitting/Tao_Sitting_clip10/90395260953.png,57,4W,0.22098312010114168,3W,0.1736475998749803
478,Tao_Sitting/Tao_Sitting_clip10/90395590963.png,58,4W,0.2508464434455933,3W,0.17898059476358663
479,Tao_Sitting/Tao_Sitting_clip10/90395931949.png,59,4W,0.37104347068551413,3W,0.19650729564387232
480,Tao_Sitting/Tao_Sitting_clip10/90396261005.png,60,2W,0.2989622518010221,3W,0.23013196826247345
481,Tao_Sitting/Tao_Sitting_clip10/90396590958.png,61,1W,0.30338729019795796,2W,0.21906410451032132
482,Tao_Sitting/Tao_Sitting_clip10/90396931748.png,62,1W,0.29174766303972205,2W,0.17289105257240156
483,Tao_Sitting/Tao_Sitting_clip10/90397261045.png,63,2B,0.2538230250615907,1W,0.16726622060539134
484,Tao_Sitting/Tao_Sitting_clip10/90397590974.png,64,1B,0.3497354694746798,2B,0.19592082917141948
485,Tao_Sitting/Tao_Sitting_clip10/90397931776.png,65,1B,0.3261851110042254,2B,0.17745926663305556
486,Tao_Sitting/Tao_Sitting_clip10/90398260973.png,66,1B,0.21864205905714518,2B,0.1280889843737894
487,Tao_Sitting/Tao_Sitting_clip10/90398591167.png,67,1R,0.17313986158059705,1B,0.14044922084247885
488,Tao_Sitting/Tao_Sitting_clip10/90398931740.png,68,1G,0.2551379505155146,3G,0.13246443225489973
489,Tao_Sitting/Tao_Sitting_clip10/90399260980.png,69,1G,0.22749283133248127,3G,0.12680334801979298
490,Tao_Sitting/Tao_Sitting_clip10/90399590942.png,70,1G,0.2190445853877876,3G,0.12694289269035502
491,Tao_Sitting/Tao_Sitting_clip10/90399931780.png,71,1G,0.21289756264636545,3G,0.12521070894102768
492,Tao_Sitting/Tao_Sitting_clip10/90400261026.png,72,1G,0.2002185889269479,3G,0.1175003862092987
493,Tao_Sitting/Tao_Sitting_clip10/90400590969.png,73,1G,0.19160346478230106,2G,0.11822802942113875
494,Tao_Sitting/Tao_Sitting_clip10/90400931744.png,74,1G,0.20072540637002906,2G,0.1256710519412856
495,Tao_Sitting/Tao_Sitting_clip10/90401260972.png,75,1G,0.23261178483643272,4G,0.16721270354562742
496,Tao_Sitting/Tao_Sitting_clip10/90401590973.png,76,3G,0.32161125429577564,1G,0.2623543925824468
